Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
octDeg1,0.0736694240674,0.148973198747,0.20375,0.349570200573,0.172413793103,0.237043330501,0.282608695652,0.302742025741,0.0766103814884,0.0802163833076,0.073242489935,0.076038632531,0.0766731643925,0.0434274016669,0.0754316873675,0.123771386968,0.0297466552804,0.076011994003,0.00982142857143,0.115629420085,0.0703012912482,0.0276970422294,0.0708623969562,0.177790241167,0.0830237441447,0.0446243645265,0.0884238947013,0.025371390419,0.0766852195424,0.0789175174202,0.285834031852,0.26796875,0.0709986108967,0.175389948007,0.19970703125,0.117597648047,0.13412462908,0.139721254355,0.338797814208,0.0750674258316,0.183688464364,0.0476533256551,0.0748615062135,0.0767587113741,0.118994591155,0.289967934036,0.0664110429448,0.0702450811184,0.0693606755127,0.0776509462301,0.175954915466,0.331160365059,0.139745170571,0.0559205255568,0.0568088259509,0.0569516971279,0.106598984772,0.0804650451277,0.0336792281085,0.0267797737858,0.217539089055,0.0772113943028,0.0498808307797,0.0,0.0739222829387,0.0653036313702,0.154105736783,0.15364806867,0.0578552803129,0.0706754530478,0.210984594776,0.0796173430026,0.0762968874701,0.0737284181055,0.0639006662629,0.103260869565,0.0993446015868,0.233278955954,0.0695112490303,0.165275994865,0.0705459095886,0.0755619320899,0.2109375,0.0772693173293,0.0635462376077,0.0772014475271,0.141653008663,0.0644444444444,0.0743621655258,0.0814096645122,0.1369168357,0.174907292954,0.101368849427,0.083413538659,0.0838627700127,0.06481339272,0.0803764270287,0.115936091766,0.221635883905,0.177884615385
odoRosDiv1,0.0268928423666,0.141104294479,0.199126092385,0.336935166994,0.174775928297,0.234693877551,0.288521199586,0.297146054841,0.0506919155135,0.0603977771278,0.044511235151,0.0304761904762,0.0521607278241,0.0667390966941,0.0528500276702,0.118997912317,0.0657592904114,0.0589239965841,0.00789385287202,0.110057568574,0.0739191073919,0.0246235884567,0.0674931129477,0.170613562971,0.0745995423341,0.0328722830968,0.0752427184466,0.0221615057681,0.0489917637035,0.0619401852133,0.284184514003,0.269260106789,0.0325562146503,0.179461279461,0.19470260223,0.117216117216,0.140127388535,0.132680621202,0.341647770219,0.0598581560284,0.186181818182,0.069290381401,0.0602340850699,0.0741925167893,0.110976716057,0.289594843462,0.0111874915757,0.0569897710667,0.0626086956522,0.0604763942376,0.181150550796,0.333769633508,0.133576938693,0.0548562548563,0.058936272161,0.0576405384006,0.0986628849271,0.027758878759,0.0283003162977,0.0233750565526,0.219363574814,0.0617196367764,0.0446973445489,0.0739222829387,0.0,0.0426280247608,0.163037409269,0.137972646822,0.0459041731066,0.0658187599364,0.204819277108,0.0673582700175,0.0528497409326,0.0493435290723,0.0477830391735,0.0842924298914,0.0930463576159,0.2344,0.0511388684791,0.161783042394,0.0439734717416,0.0476049674749,0.21488178025,0.0606664767872,0.0657749803304,0.0592845945561,0.132406563355,0.0476950071782,0.072855640679,0.0534690366972,0.129690585912,0.178362573099,0.0984138428262,0.0684827271344,0.0777710661432,0.0425771887777,0.0528104205012,0.118039215686,0.235332464146,0.193174061433
orcOrc1,0.0392753623188,0.135181382615,0.195611285266,0.339641434263,0.169799092677,0.224786324786,0.281481481481,0.278829604131,0.0299519638316,0.0527248560035,0.0275978597578,0.0431266846361,0.031696889282,0.059738643435,0.0472823072657,0.115650969529,0.0569796170476,0.0502512562814,0.00752508361204,0.106260575296,0.0663373323924,0.023720349563,0.0646305722659,0.166845493562,0.0651671545216,0.0276530795475,0.069387755102,0.0203712086917,0.046024508407,0.05396728329,0.281537176274,0.267387944359,0.0416428162564,0.168813559322,0.181261770245,0.115463076295,0.136627906977,0.123076923077,0.330218068536,0.0511022044088,0.183418928833,0.0632061068702,0.0505730659026,0.0700127877238,0.106460418562,0.277595115078,0.0436066957378,0.0482713633399,0.0598853868195,0.0517762117072,0.181424148607,0.323489932886,0.130258899676,0.0509564126685,0.0516191086887,0.0537651312687,0.0884702027442,0.0435279006708,0.0278969957082,0.021302130213,0.215215901302,0.0521340590089,0.0407209612817,0.0653036313702,0.0426280247608,0.0,0.162344983089,0.1283509342,0.0402352212937,0.0547856912665,0.191547375596,0.0576611119304,0.0332230691788,0.0303921568627,0.0439417951304,0.0773897360223,0.0834718989026,0.234387672344,0.0477312905127,0.152309612984,0.0359919378059,0.0398885467077,0.214586255259,0.0516647531573,0.0611731404309,0.051495972382,0.124145785877,0.0433673469388,0.0669494092699,0.0398535417547,0.117218543046,0.17485380117,0.0996749729144,0.0592558566835,0.0718290650098,0.0025421461065,0.0354441019894,0.105304518664,0.227422544496,0.185852981969
oreNil2,0.160069848661,0.178661616162,0.223120452708,0.370581527936,0.234608985025,0.473544973545,0.342039800995,0.173722627737,0.162578436965,0.181918412348,0.160612939841,0.161016949153,0.188601645123,0.15602035048,0.170283806344,0.218140929535,0.177814029364,0.185483870968,0.0713822193381,0.176148046607,0.118128654971,0.15119047619,0.184836745988,0.13728549142,0.165989553105,0.15503875969,0.168997668998,0.146060954572,0.170935412027,0.16296728972,0.351612903226,0.362453531599,0.156196943973,0.218628719276,0.16534914361,0.151195499297,0.246431969553,0.120338140229,0.356043956044,0.185444743935,0.00940438871473,0.159346846847,0.185945945946,0.165509259259,0.220389805097,0.141063956964,0.122950819672,0.159526493799,0.188622754491,0.187096774194,0.0172528201725,0.336054421769,0.210449927431,0.118805970149,0.161512027491,0.17610419026,0.183220234423,0.164375715922,0.165315034311,0.150964812713,0.0964737192282,0.187096774194,0.166387493021,0.154105736783,0.163037409269,0.162344983089,0.0,0.271317829457,0.131242740999,0.168004587156,0.172830188679,0.160451977401,0.185037121645,0.184433164129,0.183827493261,0.237785016287,0.227722772277,0.254745254745,0.138055222089,0.209375,0.172777777778,0.188794153471,0.031393568147,0.187197417967,0.204015192621,0.188882892607,0.205982324949,0.17915904936,0.182530795073,0.16533180778,0.158116654954,0.168202764977,0.113187399893,0.159730033746,0.179844097996,0.155984117981,0.180300500835,0.2062911485,0.0958588957055,0.268914473684
ornAna1,0.139255702281,0.198151950719,0.360153256705,0.385964912281,0.246902654867,0.231378763867,0.305775764439,0.292051756007,0.141841004184,0.140401146132,0.134457236842,0.140008140008,0.143975641583,0.149804602692,0.135332252836,0.190360272639,0.150279089738,0.130452180872,0.0344988344988,0.180038204394,0.136815920398,0.0843764487714,0.179716024341,0.262225372077,0.153232577666,0.111265004617,0.157160963245,0.0988194140796,0.134412955466,0.1518934665,0.367481203008,0.356238698011,0.132818846466,0.216640502355,0.266023432116,0.171206225681,0.254764292879,0.188113098673,0.314365671642,0.130295763389,0.349333333333,0.146266018559,0.131062124248,0.162429987075,0.191052631579,0.365092073659,0.128016359918,0.0990952175786,0.166920345003,0.1308,0.259534883721,0.405479452055,0.225118483412,0.0860748084723,0.15251373046,0.161548169962,0.189097925712,0.138126009693,0.116581514166,0.0835155225186,0.337623762376,0.130312750601,0.144291091593,0.15364806867,0.137972646822,0.1283509342,0.271317829457,0.0,0.0836985100789,0.144527986633,0.358294930876,0.141089108911,0.142248722317,0.137489677952,0.12925170068,0.153074574793,0.14349112426,0.345951629863,0.128938640133,0.173132880698,0.136231884058,0.136288318144,0.328072153326,0.130818619583,0.156079091292,0.13589128697,0.198860939725,0.151307329619,0.152570480929,0.138544251447,0.153162055336,0.233460076046,0.179532163743,0.144180426903,0.16303005352,0.126623376623,0.146113146113,0.173206278027,0.397752808989,0.288117770768
oryAfe1,0.044726407613,0.107155445894,0.121967654987,0.233560090703,0.131756756757,0.177613320999,0.197132616487,0.283807312826,0.0474758664346,0.0495111952066,0.0413469068128,0.0474938118812,0.0495881383855,0.0508502834278,0.0442532267978,0.0684778563454,0.0472583566606,0.0471364962383,0.00476039352586,0.0581896551724,0.0176730486009,0.0207315017698,0.0407044359528,0.10223266745,0.0421019803524,0.0220006875215,0.0458542713568,0.0159723365717,0.0451693851945,0.0431582469053,0.190121155638,0.178602243313,0.0452983442674,0.139381299965,0.158266129032,0.0626359286646,0.0944076969333,0.10541209763,0.276505513147,0.048144740877,0.151515151515,0.0592073071277,0.0480086446434,0.0532604984636,0.0769478428847,0.246541501976,0.046655337556,0.0260217113665,0.0345354523227,0.0483597720622,0.148366013072,0.201248049922,0.0814205283673,0.050123253903,0.0432700530186,0.0398358693794,0.0778226663832,0.0495341614907,0.0225103547632,0.0185611038108,0.140919366993,0.0479790188214,0.025232171018,0.0578552803129,0.0459041731066,0.0402352212937,0.131242740999,0.0836985100789,0.0,0.0436332767402,0.180362116992,0.048574613792,0.0501216545012,0.0471981057616,0.0466257668712,0.0666082383874,0.0723098012337,0.146230699364,0.0457774269929,0.143868683618,0.0421019309908,0.0458151206087,0.18005952381,0.0480724927047,0.0438491724962,0.0485332514207,0.111398354877,0.0402476780186,0.0556999025658,0.0546422420542,0.0933609958506,0.106845809341,0.0690576115986,0.023773923445,0.0574395586565,0.0400742689154,0.0502481389578,0.0930521091811,0.153009427121,0.128698224852
oryCun2,0.065541536949,0.143947277142,0.209899749373,0.352261790183,0.180263157895,0.231418918919,0.300448430493,0.276007215875,0.0656275635767,0.0647049260283,0.0590435914118,0.0647643475473,0.0672913117547,0.0640961442163,0.0678019552192,0.119429590018,0.0614413816008,0.0620374744135,0.00872093023256,0.10837096214,0.0716845878136,0.0263814616756,0.0721986278994,0.174200661521,0.0736381977135,0.0389912706111,0.0739030023095,0.0254105445117,0.0659340659341,0.0720353380904,0.301244813278,0.28285933897,0.0651507821319,0.178082191781,0.194499017682,0.120284995809,0.137647058824,0.137665967855,0.346092503987,0.0614683225908,0.188679245283,0.0683240039513,0.0615798638594,0.0741804663738,0.117938553023,0.270593869732,0.0641762452107,0.060021629416,0.0651135005974,0.0616795824767,0.191214470284,0.321333333333,0.141855670103,0.058648603998,0.0554121493719,0.0607136817182,0.0928924876293,0.0672228461415,0.0314691943128,0.0265210608424,0.217780840799,0.0642823381125,0.0323251720275,0.0706754530478,0.0658187599364,0.0547856912665,0.168004587156,0.144527986633,0.0436332767402,0.0,0.205469845722,0.0675105485232,0.0675176352032,0.0639306736429,0.050405469868,0.0885734818541,0.0919771735482,0.221953188055,0.0553108174254,0.154830454255,0.0626943853331,0.0671378091873,0.225290697674,0.0611408761425,0.0661851167479,0.0628156565657,0.128356738113,0.0577334283678,0.0756275303644,0.0705367277444,0.126351351351,0.173499702911,0.104292168675,0.0689424364123,0.0822097994081,0.054006126068,0.0659553831232,0.120870265915,0.232867598137,0.189882189882
oryLat2,0.21488178025,0.227525855211,0.280235988201,0.390442890443,0.260286225403,0.439198855508,0.3199513382,0.18286537077,0.213114754098,0.272971160295,0.213058419244,0.208305425318,0.261682242991,0.216891891892,0.212021136063,0.2096,0.230267449446,0.257763975155,0.0703188879804,0.194765204003,0.120481927711,0.172949002217,0.23726541555,0.155339805825,0.207914151576,0.224099926525,0.230014025245,0.166172106825,0.210526315789,0.210489993099,0.292246520875,0.338952972493,0.204923486361,0.284280936455,0.178967994775,0.144917087239,0.219831618335,0.157176749703,0.368148914168,0.25900621118,0.150868878357,0.255843335439,0.259398496241,0.22182596291,0.226080793763,0.185516680228,0.167601683029,0.212765957447,0.18407596786,0.262172284644,0.132632961261,0.348973607038,0.27397260274,0.168115942029,0.220315717227,0.220338983051,0.221514508139,0.210704607046,0.227884615385,0.166430594901,0.167218543046,0.258104738155,0.193615544761,0.210984594776,0.204819277108,0.191547375596,0.172830188679,0.358294930876,0.180362116992,0.205469845722,0.0,0.20706042091,0.240740740741,0.228997289973,0.259305210918,0.259962049336,0.271428571429,0.280739934712,0.197548666186,0.27196969697,0.218267293486,0.244760479042,0.13603185136,0.261682242991,0.241743725231,0.262345679012,0.234567901235,0.220291869354,0.237051792829,0.205741626794,0.217465753425,0.1328125,0.11299052774,0.201215395003,0.221617946975,0.191547375596,0.218556701031,0.235565819861,0.142962417097,0.346638655462
otoGar3,0.0608118303908,0.140048292515,0.203389830508,0.344930417495,0.178872326636,0.234429065744,0.286652078775,0.285797438882,0.0669588875453,0.0519480519481,0.0608695652174,0.0630072303379,0.0676396735719,0.0729938514898,0.0636363636364,0.120469083156,0.0719838308458,0.0573175935144,0.00798056904927,0.109844559585,0.0687409551375,0.0254335260116,0.0721168790799,0.164925783397,0.0800062383032,0.03506517349,0.082005312085,0.0235011990408,0.0659701492537,0.0727387729285,0.28391959799,0.271384136858,0.0626022304833,0.174283765348,0.192924528302,0.117427385892,0.140578854105,0.127798828798,0.335191082803,0.0571266164559,0.18215339233,0.0736158366842,0.0568490215683,0.0800194773576,0.110294117647,0.282475200756,0.064906328367,0.0604395604396,0.0601011603689,0.0593014967926,0.181136789507,0.322147651007,0.134685598377,0.0594262295082,0.059880239521,0.0634920634921,0.0992715920916,0.0700176886792,0.0300699300699,0.0236762118061,0.215172413793,0.059215186287,0.0462603410434,0.0796173430026,0.0673582700175,0.0576611119304,0.160451977401,0.141089108911,0.048574613792,0.0675105485232,0.20706042091,0.0,0.0672825250192,0.0645451816271,0.0394223826715,0.0843275044942,0.0941689008043,0.22962962963,0.0460972017673,0.160505529226,0.0596902721395,0.0641538461538,0.215852795471,0.0593172119488,0.0726809053236,0.0525635501939,0.128942486085,0.0563100364359,0.0776283618582,0.0690838555655,0.120853080569,0.174705882353,0.0983187134503,0.0716300940439,0.0786895284752,0.0567963319036,0.0670831474044,0.119858989424,0.228723404255,0.18290119131
oviAri3,0.0507912584778,0.145,0.208115183246,0.360369609856,0.186126373626,0.244537815126,0.309633027523,0.318261890781,0.0104905018429,0.0686905857099,0.0381244522349,0.0517731557684,0.00464778503994,0.0718214170171,0.0562990980506,0.125,0.0699839486356,0.0647460647461,0.00885582713425,0.112129760226,0.0749235474006,0.0240415854451,0.0724729815639,0.178051511758,0.0766376250403,0.0351503759398,0.0809523809524,0.0221722365039,0.0572877815903,0.0650007907639,0.301056338028,0.299591836735,0.0511080958842,0.180962343096,0.203109815355,0.123916811092,0.154471544715,0.144340974212,0.366312346688,0.0643579072533,0.199386503067,0.0759070655633,0.0652599849284,0.0802955665025,0.11777638191,0.298086124402,0.0540899042004,0.0616227319411,0.0658096112642,0.0663986898913,0.198433420366,0.344,0.139100932994,0.0607922392886,0.0580193397799,0.0627062706271,0.0996570938706,0.051900044359,0.0282904950837,0.0232299124901,0.232130219391,0.067573628345,0.0447189838176,0.0762968874701,0.0528497409326,0.0332230691788,0.185037121645,0.142248722317,0.0501216545012,0.0675176352032,0.240740740741,0.0672825250192,0.0,0.00522480406985,0.0552477915856,0.0928607940024,0.0990712074303,0.254267744834,0.0588962745401,0.168069948187,0.0498944829665,0.0532143955706,0.238237490665,0.0668349918313,0.0743707093822,0.0677510819281,0.135714285714,0.0510887772194,0.0798240100566,0.0465761425026,0.131379310345,0.192212608158,0.105106224376,0.0718303069259,0.0833068867026,0.0319862915893,0.0465250686317,0.121941103277,0.249117854622,0.209268645909
panHod1,0.0475139746984,0.140326502258,0.206338939198,0.345508390918,0.178877887789,0.240569991618,0.291845493562,0.310463121784,0.00885078135804,0.0647815679234,0.0350450579316,0.0483894476024,0.00397557858867,0.0683612251342,0.0538472438713,0.122448979592,0.0659133709981,0.0620639534884,0.00807282720715,0.110192837466,0.0735400144196,0.0232080833596,0.0714174333385,0.174104683196,0.0722265932337,0.0345584201865,0.0777759391031,0.0217153569755,0.054085489968,0.0617264851485,0.291278577477,0.290094339623,0.0479894335192,0.177747158112,0.198476915754,0.120920502092,0.148236700538,0.139958734525,0.345975232198,0.0615004361733,0.197735849057,0.0718609343474,0.0621693121693,0.0792046936115,0.115870570108,0.294507575758,0.0502019619158,0.0579420579421,0.0628689492326,0.063401836467,0.194920634921,0.337270341207,0.135481206113,0.0583663758921,0.0571708591963,0.0605815831987,0.0962622676968,0.0494505494505,0.0278769335373,0.0224215246637,0.231358885017,0.0646055126148,0.0428087986464,0.0737284181055,0.0493435290723,0.0303921568627,0.184433164129,0.137489677952,0.0471981057616,0.0639306736429,0.228997289973,0.0645451816271,0.00522480406985,0.0,0.0539710399298,0.0890990542558,0.0975609756098,0.233333333333,0.0566094549834,0.163555836761,0.0462265544233,0.0494273658831,0.231884057971,0.0638266938063,0.0731668267691,0.0641492928998,0.132088520055,0.0487007680994,0.0763569457222,0.0437072892938,0.127095908786,0.184210526316,0.103853211009,0.0683667083855,0.0799012802715,0.0286988018947,0.042913608131,0.117224880383,0.238896366083,0.200557103064
panTro4,0.0481892523364,0.136501516684,0.191738594328,0.336633663366,0.171684817425,0.284694686757,0.276842105263,0.352214212152,0.0514336387821,0.0441914057205,0.0603546910755,0.0507256789769,0.0558103975535,0.0555211877513,0.0484625194842,0.118175535591,0.0562206394908,0.0512163892446,0.00768845061006,0.104517869184,0.0691823899371,0.0254115390762,0.0547568063628,0.164775796867,0.0593621242179,0.0302922309337,0.0763420122147,0.0246457178065,0.0512671976828,0.0541213063764,0.272651704073,0.338376891334,0.0467615451641,0.159222638936,0.189365671642,0.112791172865,0.137334102712,0.166720102597,0.369784172662,0.0129141664493,0.184325108853,0.0573200241984,0.0111970141296,0.0604890604891,0.121713441654,0.28280961183,0.0465949820789,0.0439667806546,0.0590935169248,0.0361807732497,0.177370030581,0.32027027027,0.125452352232,0.0420560747664,0.0580512496046,0.0436514258404,0.0959870941722,0.0532052201348,0.0310465698548,0.024625267666,0.215258855586,0.0312704435431,0.0350848295174,0.0639006662629,0.0477830391735,0.0439417951304,0.183827493261,0.12925170068,0.0466257668712,0.050405469868,0.259305210918,0.0394223826715,0.0552477915856,0.0539710399298,0.0,0.0819696084161,0.117740399873,0.226795803067,0.0226140799569,0.220295622513,0.0490023474178,0.0524102718126,0.210926694329,0.0310331281917,0.0616373902133,0.0395764394441,0.150055248619,0.0512155591572,0.0666468313002,0.0501457725948,0.110228401192,0.174882629108,0.0952380952381,0.060513912118,0.0601369455195,0.0423667959213,0.0516967509025,0.110638297872,0.225573770492,0.248900062854
papAnu2,0.0794314381271,0.162701458173,0.242612752722,0.35625,0.187628865979,0.290023201856,0.298285714286,0.363824289406,0.0858276831487,0.0854752851711,0.0945176508866,0.0820980615735,0.0939902166317,0.0941052999825,0.0828649429902,0.120460893855,0.104768300873,0.0921574178935,0.0178846153846,0.113088616982,0.0732064421669,0.0315770148706,0.0917068134893,0.172798216276,0.0971797485559,0.0511024108799,0.090596122486,0.0335195530726,0.0857519788918,0.0869412795793,0.295644891122,0.368794326241,0.0796793193717,0.184740511232,0.194151486098,0.112922951488,0.14207980653,0.19530963723,0.396751740139,0.0967741935484,0.198244330651,0.0955544200307,0.0948948065323,0.0978260869565,0.129766479456,0.305058763413,0.0789089137847,0.0776213412375,0.0708755211435,0.0732946298984,0.184405940594,0.347445255474,0.145108947612,0.0758268824771,0.0745861378934,0.0778259299386,0.119319505943,0.0934624697337,0.0415763546798,0.0332975295381,0.225429553265,0.0991240875912,0.065750371471,0.103260869565,0.0842924298914,0.0773897360223,0.237785016287,0.153074574793,0.0666082383874,0.0885734818541,0.259962049336,0.0843275044942,0.0928607940024,0.0890990542558,0.0819696084161,0.0,0.127894918769,0.257299270073,0.0811629315566,0.235819975339,0.0806154875397,0.0861448878233,0.207948899929,0.0705370101597,0.10176056338,0.0774710596616,0.144724770642,0.0678865507777,0.100454316002,0.0870856011875,0.127947429455,0.183513838748,0.120087336245,0.0927870545705,0.0785794632814,0.0752987395646,0.0819563780568,0.134251290878,0.241192411924,0.34756097561
pelSin1,0.0938886992147,0.0971025841817,0.181756756757,0.33756097561,0.180426098535,0.075042158516,0.289839572193,0.248888888889,0.0911874787343,0.111111111111,0.0882749326146,0.0918774966711,0.0967413441955,0.100455022751,0.0949096880131,0.0200317965024,0.112975008559,0.117965023847,0.032502708559,0.0253576072822,0.078734858681,0.0803698435277,0.109686128923,0.160988643955,0.0962457337884,0.0940108892922,0.0940577249576,0.0672676837725,0.0918065153011,0.0945899965975,0.247422680412,0.268668206313,0.0921490352628,0.116296026249,0.16986620128,0.110842207164,0.145475372279,0.14504820333,0.281945589448,0.118487928844,0.213574660633,0.0967741935484,0.11893434824,0.0987049352468,0.146445295871,0.188582424631,0.0742992232354,0.0881161377448,0.101372288623,0.118676423799,0.209284627093,0.329317269076,0.11714039621,0.0657755891664,0.0972174510477,0.0998959417274,0.117338709677,0.0924932975871,0.0770110560427,0.0724185724186,0.202145214521,0.116034427797,0.0923236514523,0.0993446015868,0.0930463576159,0.0834718989026,0.227722772277,0.14349112426,0.0723098012337,0.0919771735482,0.271428571429,0.0941689008043,0.0990712074303,0.0975609756098,0.117740399873,0.127894918769,0.0,0.248028045574,0.0734423947094,0.107131227613,0.0951276102088,0.100209497207,0.250455373406,0.119108280255,0.114583333333,0.118395926162,0.112252964427,0.0969299758537,0.111148086522,0.0889261744966,0.0901378579003,0.162595952547,0.107815442561,0.0881161377448,0.0992466426466,0.082223701731,0.0978297161937,0.133870156014,0.21489001692,0.232142857143
petMar2,0.248500428449,0.24543946932,0.286332179931,0.390692640693,0.243346007605,0.400297619048,0.340277777778,0.270114942529,0.239635157546,0.229099678457,0.240099009901,0.240384615385,0.232558139535,0.235344095157,0.232371794872,0.286506469501,0.227755102041,0.231265108783,0.071,0.272651006711,0.138309549945,0.193160813309,0.274821286736,0.314583333333,0.234505862647,0.183937823834,0.234076433121,0.211267605634,0.225674570728,0.243309002433,0.353963083605,0.330303030303,0.234212629896,0.288979591837,0.296928327645,0.268939393939,0.253381424707,0.235063663075,0.304,0.226171243942,0.29176201373,0.193520886616,0.228041901692,0.249370277078,0.299292214358,0.251539138083,0.187339606501,0.198486122792,0.283396946565,0.227786752827,0.280353200883,0.382470119522,0.3,0.159633027523,0.244351464435,0.252683732453,0.276041666667,0.239273927393,0.23951048951,0.210873146623,0.300106044539,0.229149797571,0.224655312247,0.233278955954,0.2344,0.234387672344,0.254745254745,0.345951629863,0.146230699364,0.221953188055,0.280739934712,0.22962962963,0.254267744834,0.233333333333,0.226795803067,0.257299270073,0.248028045574,0.0,0.224738675958,0.272427983539,0.231707317073,0.258416742493,0.287640449438,0.227162489895,0.244407622204,0.228365384615,0.278065630397,0.238973536488,0.241975308642,0.234577922078,0.224092116918,0.297389330306,0.25702811245,0.235668789809,0.243137254902,0.234817813765,0.250407830343,0.246913580247,0.246240601504,0.257345491388
ponAbe2,0.0529960855164,0.133121468927,0.189100459619,0.326486486486,0.160194174757,0.2,0.277205040092,0.290516206483,0.0582243843113,0.0358196375895,0.0490917279688,0.0541138307284,0.0585358157147,0.0626191989828,0.0545772085577,0.0937384216376,0.0548138840898,0.0475617902472,0.00568769389866,0.0980461811723,0.0619865571322,0.0244023083265,0.0578408195429,0.157743235463,0.0644046497015,0.0330275229358,0.0779694757797,0.0251980982567,0.0566542750929,0.0629202689721,0.272644927536,0.255892255892,0.0520539819072,0.15965787598,0.188548864758,0.114200171086,0.130996309963,0.122621564482,0.305317324185,0.0234596197924,0.181536074476,0.0620721841942,0.0199592668024,0.0678747940692,0.100314465409,0.277073170732,0.0515205196339,0.0475158386129,0.0613151658768,0.0337598693166,0.154825737265,0.324561403509,0.121314237574,0.0491777103624,0.0583061889251,0.0491536458333,0.0941908713693,0.0585106382979,0.031822898651,0.0253244697689,0.214182344428,0.0309994655265,0.0391392748221,0.0695112490303,0.0511388684791,0.0477312905127,0.138055222089,0.128938640133,0.0457774269929,0.0553108174254,0.197548666186,0.0460972017673,0.0588962745401,0.0566094549834,0.0226140799569,0.0811629315566,0.0734423947094,0.224738675958,0.0,0.225110782866,0.0495780590717,0.0532963647566,0.187883435583,0.0294398255418,0.0564293821956,0.0347897548281,0.153021664766,0.0508106301187,0.0652777777778,0.0547390521896,0.109385783299,0.154965211891,0.0938790837401,0.0631906614786,0.0639304241684,0.0476823147328,0.0560428125465,0.107273466071,0.221288515406,0.168898809524
pseHum1,0.168923275306,0.137739130435,0.151695419393,0.291706387035,0.162532637076,0.232866043614,0.236760124611,0.329291640077,0.163336504916,0.219097832455,0.158061450744,0.160998439938,0.170570768723,0.169663288656,0.15533374922,0.105740181269,0.164935064935,0.221590909091,0.0314116777531,0.110236220472,0.0204996796925,0.0936943355896,0.144363876071,0.190948543087,0.167787383926,0.128893662728,0.180056267584,0.100646038762,0.157779856564,0.166666666667,0.2125,0.19693654267,0.163036714375,0.057661159702,0.206594538897,0.138121546961,0.143715846995,0.162151067323,0.216679657054,0.221623155505,0.259288537549,0.187917329094,0.220617388842,0.16705107084,0.148799313894,0.29252782194,0.140724269377,0.154311167674,0.145962732919,0.222632925789,0.222222222222,0.319254658385,0.110011419871,0.136243386243,0.167095115681,0.133378016086,0.207078313253,0.17015298158,0.117350611951,0.106318956871,0.244776119403,0.222537609991,0.117312834225,0.165275994865,0.161783042394,0.152309612984,0.209375,0.173132880698,0.143868683618,0.154830454255,0.27196969697,0.160505529226,0.168069948187,0.163555836761,0.220295622513,0.235819975339,0.107131227613,0.272427983539,0.225110782866,0.0,0.15360599438,0.165733113674,0.266978922717,0.22317107885,0.128600133958,0.216208476518,0.261629940539,0.162548764629,0.170899968642,0.155625990491,0.06052141527,0.185546875,0.136897001304,0.16614713217,0.164760432767,0.151827553889,0.165621079046,0.173750583839,0.261295180723,0.126666666667
pteAle1,0.0429837518464,0.137718396711,0.197261978843,0.345654345654,0.170827858081,0.239316239316,0.280887011616,0.295918367347,0.0472288438617,0.0576633544113,0.0410938871015,0.0455333911535,0.0489802224969,0.0656209987196,0.0486042227575,0.118260869565,0.063557312253,0.0540184453228,0.00836177474403,0.106680299932,0.0697508896797,0.02416918429,0.0661569667655,0.165405405405,0.0665198930649,0.0339325018342,0.0725699067909,0.0211466865227,0.0448783330905,0.0521111285512,0.283404255319,0.276827371695,0.0427549978112,0.173469387755,0.19513336453,0.115416323166,0.140615920976,0.138691081723,0.345119139124,0.0539394825318,0.184017595308,0.0668028921723,0.0545854732208,0.0748166259169,0.110872894334,0.274170948155,0.0450932215638,0.0508952254642,0.0563798219585,0.0563297638257,0.181646763042,0.328437917223,0.130434782609,0.0529654297494,0.0554209080627,0.0561815840309,0.0889679715302,0.0456985347454,0.0289409862571,0.0233866193014,0.217182130584,0.0573555166375,0.0453156822811,0.0705459095886,0.0439734717416,0.0359919378059,0.172777777778,0.136231884058,0.0421019309908,0.0626943853331,0.218267293486,0.0596902721395,0.0498944829665,0.0462265544233,0.0490023474178,0.0806154875397,0.0951276102088,0.231707317073,0.0495780590717,0.15360599438,0.0,0.00480967431634,0.215253029223,0.0562143170839,0.0668688158315,0.0568165177918,0.124735729387,0.0435418359058,0.0708197737486,0.0501319261214,0.123558484349,0.180603948897,0.100693177672,0.060838285893,0.0744070686715,0.0354148597861,0.0480209545984,0.113230035757,0.22868473232,0.195997239476
