Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
ornAna1,0.589347079038,0.346169945584,0.52183249821,0.434410646388,0.343364197531,0.439306358382,0.570728291317,0.514267596703,0.590863754239,0.589763625708,0.573022312373,0.59404418828,0.595727198028,0.578562204046,0.593368902439,0.330515297907,0.526214986833,0.573419709462,0.627383951062,0.341135840368,0.559923906151,0.615234755504,0.481139337952,0.307845744681,0.537491401055,0.604153814518,0.636876592647,0.551273677335,0.552906733584,0.592644413352,0.710910652921,0.553884711779,0.58079717259,0.471957671958,0.411927112093,0.289323164919,0.486523842433,0.336320754717,0.553191489362,0.568510807059,0.49377593361,0.585674458503,0.570947951712,0.59642931285,0.313226094727,0.372129849565,0.550021105952,0.589839152609,0.524884259259,0.56773423513,0.382467028704,0.554871794872,0.425054945055,0.50171990172,0.523288973384,0.580332701621,0.612851220636,0.595526914329,0.543117943791,0.107325383305,0.46004842615,0.541049513331,0.607142857143,0.560703942972,0.586692381871,0.579380635045,0.421093148576,0.0,0.593586005831,0.594053518335,0.514808362369,0.613514015222,0.603465249065,0.592231114581,0.567739372269,0.628609676802,0.459720062208,0.37044534413,0.575212292762,0.338377958867,0.595108695652,0.588188820857,0.443510737628,0.570238095238,0.546256503054,0.581007751938,0.605515307315,0.594428512905,0.579510388809,0.498072289157,0.481234866828,0.453954496208,0.3507635354,0.590400925212,0.594049520767,0.58407421724,0.580148088853,0.23929860753,0.506445672192,0.705010893246
oryAfe1,0.380222267956,0.330779392338,0.3653190453,0.466034755134,0.289269911504,0.463811821472,0.543167912984,0.382073109664,0.381651941648,0.380600082203,0.353643083421,0.381206030151,0.390104662226,0.425355809024,0.366534270292,0.263606943219,0.381176470588,0.362047697368,0.336647276573,0.39235225956,0.514556040757,0.431005778082,0.386397449522,0.238664673642,0.322786903318,0.367566966767,0.3922176653,0.336736958935,0.342974314699,0.415312276398,0.701682114658,0.558850787766,0.358118042428,0.411736754574,0.29920268569,0.218069666183,0.433195333082,0.200189753321,0.560082516761,0.362038844929,0.289245156981,0.432227581455,0.365273775216,0.416517622304,0.215595075239,0.21066252588,0.334447799827,0.281559114461,0.469521410579,0.360285743866,0.284459088413,0.672424824056,0.378005865103,0.381487426431,0.384598459846,0.427756266558,0.481033863827,0.382029278142,0.33472239245,0.0497773536896,0.317773788151,0.351649506199,0.437228123419,0.387541053078,0.368297175604,0.356639004149,0.263417035943,0.593586005831,0.0,0.440837800278,0.323563218391,0.41281698447,0.39603960396,0.381176953045,0.362199876873,0.452329527923,0.485067529009,0.258089976322,0.370705808869,0.285714285714,0.373498964803,0.375503284594,0.282084690554,0.371016845951,0.404083368779,0.370618713807,0.491596073686,0.414050194267,0.419428913738,0.273667749308,0.495769230769,0.361682670325,0.236545682103,0.263840342767,0.4219325306,0.370599573907,0.357802013423,0.172764994342,0.293405928615,0.628508356985
oryCun2,0.510849987134,0.336737436173,0.362164896308,0.465448768864,0.31349862259,0.455741626794,0.600767754319,0.397698849425,0.504092650644,0.505501117414,0.505005561735,0.517572149177,0.510548900411,0.470087893394,0.501012829169,0.269230769231,0.43321299639,0.496279384407,0.457654075547,0.377847794474,0.526854219949,0.512364967414,0.388853023456,0.247236180905,0.507155635063,0.49059125964,0.486201458703,0.477624386176,0.484204890237,0.473745062145,0.684762261325,0.576870748299,0.508270421579,0.394092400909,0.314667781028,0.222304557243,0.443432042521,0.193464052288,0.583967529173,0.488300334276,0.267711171662,0.463296661608,0.487950246178,0.451166983873,0.258745141588,0.199684708355,0.483387679563,0.537349183818,0.46940159349,0.493209191082,0.272515979082,0.677030456853,0.388300999412,0.377131613467,0.392876894149,0.448077114181,0.510379992716,0.495793946752,0.474868948504,0.148316651501,0.305810397554,0.474657231314,0.33970299192,0.445165732271,0.50442776419,0.482350864808,0.261201629328,0.594053518335,0.440837800278,0.0,0.311246200608,0.525555280324,0.511783327471,0.49951918874,0.483525036755,0.529100529101,0.437278968171,0.245105716523,0.495072817651,0.299947005829,0.513343532211,0.492772186642,0.269362577108,0.491811668373,0.41680654637,0.472083926031,0.520661157025,0.448707256047,0.497092511013,0.430671434247,0.475669099757,0.359576427256,0.244282083863,0.489072543618,0.490042024484,0.497516698065,0.50779453105,0.210849909584,0.286951144094,0.6004784689
oryLat2,0.323141486811,0.233017377567,0.36013986014,0.405681818182,0.287683031869,0.547866205306,0.375418994413,0.238765928907,0.300546448087,0.345410628019,0.329232571763,0.311589982528,0.379986919555,0.314606741573,0.318285714286,0.300283286119,0.292565947242,0.325239977414,0.332746478873,0.273611111111,0.329156223893,0.347141190198,0.279746835443,0.23178807947,0.291966426859,0.335012594458,0.354117647059,0.338823529412,0.326321773735,0.337195828505,0.368234250222,0.353859496964,0.326381059752,0.290215588723,0.146639511202,0.194293478261,0.347928068804,0.147570485903,0.39504950495,0.324462061155,0.170524691358,0.289505428227,0.326111744584,0.310366624526,0.277777777778,0.237042682927,0.316637881405,0.325740318907,0.390948745911,0.327262379055,0.148291424887,0.455214723926,0.331370899916,0.304663840097,0.29919802591,0.310137972406,0.39226519337,0.339194554736,0.393962264151,0.120328849028,0.205998421468,0.296690307329,0.301682692308,0.20297699594,0.315273775216,0.332958380202,0.166539923954,0.514808362369,0.323563218391,0.311246200608,0.0,0.361399671952,0.351186853317,0.337987201862,0.323512747875,0.344537815126,0.296551724138,0.31288981289,0.339465875371,0.26641221374,0.336752136752,0.351958895311,0.144546649146,0.326321773735,0.310924369748,0.32676056338,0.405527354766,0.327741162373,0.300669506999,0.336379211879,0.284259984338,0.232497839239,0.160691421255,0.324386065106,0.346833998859,0.387396694215,0.333137829912,0.256736526946,0.168691922802,0.444146559428
otoGar3,0.476930834524,0.349425887265,0.372403560831,0.466828478964,0.298837852795,0.475088967972,0.582586427657,0.442272727273,0.468669306249,0.441973592773,0.452064380686,0.483151554615,0.486028203132,0.510081653058,0.458538239783,0.270986745214,0.452586206897,0.4306820134,0.459750566893,0.384964200477,0.506707550786,0.499872870582,0.416935247583,0.24087956022,0.490058782849,0.497466296969,0.499411604961,0.443310244258,0.44540942928,0.467635043123,0.688977810113,0.55380952381,0.459487267427,0.399106478034,0.307006885379,0.240357142857,0.43141852286,0.196700507614,0.560063224447,0.422742300331,0.291826309068,0.484952708512,0.41880116187,0.46335921227,0.258426966292,0.221424910302,0.440758711954,0.495214240988,0.481365949762,0.429842750994,0.300053390283,0.672503242542,0.404356325049,0.403120936281,0.423595951578,0.450672434873,0.513543891199,0.478465735306,0.464220183486,0.146433566434,0.338756536897,0.416175824176,0.495444801715,0.464061096137,0.462529471202,0.436458241468,0.284889316651,0.613514015222,0.41281698447,0.525555280324,0.361399671952,0.0,0.484425531915,0.466438356164,0.414075574738,0.529554995802,0.46123181184,0.258320126783,0.428684837259,0.267034482759,0.467744680851,0.456341049245,0.292012779553,0.431872852234,0.438145823274,0.413756331645,0.520061334015,0.451588065448,0.496748374187,0.413738019169,0.482359976081,0.375333926981,0.230745244777,0.480210618692,0.49678066728,0.443785433929,0.455886180272,0.218706536857,0.307048984468,0.620071684588
oviAri3,0.415336056443,0.347328244275,0.383282364934,0.490596892886,0.315028901734,0.471176470588,0.585684790089,0.412151898734,0.161964221395,0.443263061412,0.350143096812,0.428429692433,0.0992376445846,0.499127094972,0.386339986756,0.273407119354,0.447874976177,0.431793576326,0.443792863532,0.388686574411,0.530643910008,0.45247425499,0.414643931795,0.253306205493,0.463233914838,0.461441611583,0.473807205453,0.418997613365,0.388523321076,0.434095912702,0.704942400595,0.573770491803,0.417222222222,0.407117617365,0.300341296928,0.231762917933,0.465401344405,0.208940397351,0.569205113952,0.42943895586,0.295546558704,0.485058082823,0.425155250718,0.470104068117,0.230410958904,0.227894736842,0.377678658004,0.476058491828,0.471057192374,0.425995423341,0.297884505432,0.684007707129,0.393305439331,0.398965338852,0.407942994865,0.46273174423,0.501956135151,0.407940904894,0.419577537352,0.138869406649,0.333538083538,0.420891364903,0.49081803005,0.460167910448,0.404172099087,0.300884035361,0.280020181635,0.603465249065,0.39603960396,0.511783327471,0.351186853317,0.484425531915,0.0,0.111724984653,0.416820702403,0.517971933001,0.468547077922,0.282627484875,0.434935956933,0.291310344828,0.418220417205,0.393258426966,0.300411522634,0.433504643405,0.438194444444,0.413592415282,0.518248175182,0.420460358056,0.492195629553,0.283834174161,0.491522002422,0.376133651551,0.229708052615,0.453857791225,0.488081524147,0.31580540977,0.346504258269,0.181677618864,0.319257837492,0.640079103494
panHod1,0.397674418605,0.340878828229,0.382175226586,0.475889328063,0.309655937847,0.469865418373,0.5703125,0.410845139228,0.156029203957,0.42493100276,0.334451460142,0.402980980249,0.0801206399161,0.488470873786,0.370272564369,0.269478617458,0.437641723356,0.411330049261,0.427764565993,0.384028605483,0.514728096677,0.439989138306,0.405688622754,0.251248751249,0.450410141685,0.450457951707,0.463773693832,0.406389231207,0.369329197363,0.422765775197,0.688500186081,0.562075654704,0.399463062396,0.391226727876,0.29510255337,0.228141072741,0.451923076923,0.220143436233,0.551248008497,0.410340732621,0.293687707641,0.471170852494,0.406473816389,0.461032147286,0.232887700535,0.228778467909,0.368622938243,0.461757990868,0.463410512084,0.405990016639,0.292805354155,0.67895740623,0.386217008798,0.392572130141,0.396739130435,0.451777128311,0.491481612031,0.396271466618,0.405632924548,0.122310148549,0.328258221681,0.401567456615,0.479001657764,0.452262693157,0.387240770018,0.290966816878,0.278082875686,0.592231114581,0.381176953045,0.49951918874,0.337987201862,0.466438356164,0.111724984653,0.0,0.396979302629,0.49619161237,0.449898167006,0.264588329337,0.412360498922,0.283856988082,0.398696461825,0.375754576942,0.294274300932,0.413196026611,0.429317823344,0.401714978097,0.503756425465,0.410949200567,0.480017263703,0.274700356333,0.475624496374,0.360385144429,0.226480836237,0.434311769735,0.472264000708,0.300210779886,0.333922782199,0.177563150074,0.309945088469,0.622244159263
panTro4,0.40442251462,0.327029156816,0.361733203505,0.454397394137,0.296135002722,0.464052287582,0.535182679296,0.373817819811,0.399569651043,0.261443385357,0.385694249649,0.441541973117,0.415080041679,0.46700994938,0.381846635368,0.257923815063,0.408322249667,0.178947368421,0.412701553072,0.374617376972,0.50409530901,0.452652365138,0.39298693645,0.239173228346,0.436253886958,0.453175241158,0.462646096307,0.397526165557,0.377695449796,0.429241741742,0.687945791726,0.55067725362,0.406402604449,0.39970788705,0.299476017735,0.215962441315,0.425441967717,0.193858560794,0.55623100304,0.0906141088811,0.280409731114,0.449138311975,0.0580317460317,0.448900632254,0.208255659121,0.216952573158,0.367449824027,0.433355853682,0.439603622074,0.176175058613,0.279206859593,0.662868632708,0.380165289256,0.37822262663,0.405688622754,0.431534090909,0.471718123969,0.41000893655,0.411556006082,0.123315919714,0.317131001778,0.132817990162,0.455424374826,0.42460908414,0.396836938738,0.369740716117,0.266117304896,0.567739372269,0.362199876873,0.483525036755,0.323512747875,0.414075574738,0.416820702403,0.396979302629,0.0,0.388575321137,0.465076005388,0.248037676609,0.112347188264,0.275297225892,0.403734707019,0.378447596533,0.277390753642,0.16384180791,0.411643229423,0.23669261519,0.490528546827,0.416059850374,0.446053328624,0.371648987464,0.467406380028,0.362647325476,0.228867866951,0.435965312643,0.43428008243,0.376705926341,0.388888888889,0.157566874313,0.296185935638,0.609859614757
papAnu2,0.516341591987,0.376214979989,0.455257270694,0.495921696574,0.342602892102,0.482816901408,0.583446404342,0.40126459144,0.505014326648,0.461634882263,0.507782101167,0.54379857513,0.516637151645,0.515392532984,0.501353357199,0.275733179988,0.481575109383,0.353397862472,0.473884825384,0.407187112763,0.531631520533,0.506824981301,0.425946063506,0.268244575937,0.528524531985,0.52150872818,0.486337120049,0.481985897807,0.494713816989,0.48740405432,0.700711743772,0.581373471308,0.50017771459,0.451680125033,0.319433198381,0.229734513274,0.455487336915,0.234309623431,0.599177800617,0.401069518717,0.295629820051,0.510237963475,0.40416464891,0.489754098361,0.219512195122,0.260467645459,0.479159015791,0.551481848482,0.462068965517,0.348868039976,0.303750660328,0.706885245902,0.440024293957,0.417369121562,0.440189281391,0.478505054631,0.524055415617,0.506762691024,0.486811563621,0.158485273492,0.327966607036,0.402844977743,0.507490453344,0.495798319328,0.502553716097,0.485460863204,0.327199539965,0.628609676802,0.452329527923,0.529100529101,0.344537815126,0.529554995802,0.517971933001,0.49619161237,0.388575321137,0.0,0.494692569597,0.311336717428,0.397178621101,0.306379406827,0.519240860591,0.498166086711,0.291878172589,0.355475040258,0.451279845128,0.421713647781,0.501403931007,0.460381355932,0.53738317757,0.456660449593,0.521932612842,0.380365296804,0.285207520397,0.528073788842,0.434237789837,0.494406157702,0.510872435954,0.2,0.325707405178,0.722284019281
pelSin1,0.468455838173,0.175839885633,0.308395202741,0.355787476281,0.178785857238,0.257780784844,0.393607305936,0.311608961303,0.459530554431,0.465311706078,0.456626506024,0.462992125984,0.445393914131,0.444684528954,0.460770886324,0.120182700542,0.405733944954,0.468378689153,0.473052714398,0.218456725756,0.314814814815,0.474283390933,0.418558518845,0.23600973236,0.26505689703,0.487894952811,0.470739932553,0.298382889932,0.361111111111,0.463183377043,0.458256029685,0.369608493696,0.439284980481,0.285377358491,0.185966913862,0.174382022472,0.239551478084,0.201718494272,0.326893353941,0.466551326413,0.277038269551,0.397285914834,0.463292117465,0.496578690127,0.151861252115,0.195804195804,0.413564398802,0.463235294118,0.521452145215,0.460669781931,0.243813682678,0.488253319714,0.202024133904,0.447242455775,0.438221462163,0.452300548755,0.515171650055,0.469123701235,0.321468609865,0.0363570914327,0.275112443778,0.417559336274,0.453238908561,0.372958693564,0.457408874802,0.46558076401,0.247933884298,0.459720062208,0.485067529009,0.437278968171,0.296551724138,0.46123181184,0.468547077922,0.449898167006,0.465076005388,0.494692569597,0.0,0.248028045574,0.474950690335,0.157085766984,0.467732501462,0.483256466814,0.288062283737,0.466743782533,0.445846477392,0.462866007369,0.515112262522,0.404458598726,0.410505407195,0.308280254777,0.304887928706,0.223803363519,0.172850283719,0.474718008557,0.455553355771,0.481961668546,0.470092174936,0.13212304589,0.294296577947,0.497320993668
petMar2,0.268557130942,0.191111111111,0.266014234875,0.321686746988,0.27239488117,0.420977011494,0.306569343066,0.310532030402,0.260483870968,0.256012412723,0.2632,0.261682242991,0.26491646778,0.241786015164,0.246855345912,0.29754322111,0.245011971269,0.251764705882,0.271943573668,0.232743362832,0.26013195099,0.284426229508,0.274244833068,0.298507462687,0.267628205128,0.245810055866,0.278319579895,0.248025276461,0.247217806041,0.272230889236,0.335195530726,0.307210031348,0.267584097859,0.233948988566,0.332613390929,0.243878550441,0.218867924528,0.272811918063,0.322580645161,0.24862745098,0.326441784548,0.232142857143,0.24862745098,0.274939172749,0.278876170656,0.252853380158,0.257232212666,0.246044303797,0.303985171455,0.252541047694,0.327141382869,0.344146685472,0.250230840259,0.275316455696,0.2776,0.268982229402,0.269062226117,0.262989608313,0.266441821248,0.0496031746032,0.321685508736,0.237790232186,0.253708040593,0.180470793374,0.259860788863,0.25138778747,0.288846520496,0.37044534413,0.258089976322,0.245105716523,0.31288981289,0.258320126783,0.282627484875,0.264588329337,0.248037676609,0.311336717428,0.248028045574,0.0,0.263245033113,0.239896818573,0.263445050663,0.285087719298,0.321199143469,0.252541047694,0.269815852682,0.258660508083,0.279310344828,0.253343823761,0.270783847981,0.257480314961,0.212938005391,0.316022099448,0.282945736434,0.247058823529,0.247269890796,0.305657604702,0.265974440895,0.254148471616,0.280717488789,0.331204379562
ponAbe2,0.412643570828,0.333423839261,0.375947448206,0.474261603376,0.309971509972,0.479435236341,0.557192982456,0.389778007228,0.412294848686,0.262728249194,0.391078638723,0.443045667651,0.430901287554,0.479435127979,0.388381508333,0.268102932376,0.417932101751,0.194372245451,0.422001803427,0.387750180854,0.518404907975,0.464282480761,0.402020606182,0.249358645459,0.448875728694,0.467407781708,0.477827884254,0.40240940445,0.390644510614,0.436832483402,0.707361516035,0.571290009699,0.413577981651,0.411235955056,0.312421580928,0.224925149701,0.440617577197,0.201923076923,0.576138147567,0.131534772182,0.295257181029,0.465750996899,0.139484978541,0.460577748117,0.22022349414,0.226513569937,0.373476352999,0.436031589339,0.447524407252,0.194233170621,0.294742729306,0.683127572016,0.388807500732,0.388603696099,0.414540299716,0.435173547327,0.480856123662,0.425117286178,0.418812292359,0.121916440895,0.330868761553,0.165093253511,0.466007532957,0.440108299879,0.401686434396,0.371817298348,0.278029160382,0.575212292762,0.370705808869,0.495072817651,0.339465875371,0.428684837259,0.434935956933,0.412360498922,0.112347188264,0.397178621101,0.474950690335,0.263245033113,0.0,0.283724740579,0.405840791333,0.382869766041,0.294470353098,0.178567308801,0.417867146859,0.238409164595,0.500873538503,0.424153315757,0.463792492918,0.380966411314,0.478480501111,0.375409069659,0.238561060271,0.435895032802,0.448192120885,0.388240872451,0.393389377149,0.165273556231,0.30974549969,0.627418278853
pseHum1,0.289219740833,0.172563417891,0.261522527188,0.284200385356,0.17279174726,0.301418439716,0.342576028623,0.299333333333,0.279825279825,0.278874763322,0.286251342642,0.278895146152,0.2910321489,0.306957708049,0.292765735179,0.163579277865,0.28356545961,0.273787437053,0.295808704997,0.182447310475,0.276384287743,0.299752270851,0.24358974359,0.196428571429,0.247756874096,0.295803183792,0.298287854468,0.278308321965,0.248887652948,0.289047488334,0.278969957082,0.3496751329,0.281133083912,0.121413470251,0.243986254296,0.190311418685,0.216891554223,0.155913978495,0.25,0.275105708245,0.241295546559,0.279751833051,0.274452939626,0.294445994976,0.208532695375,0.17234965902,0.279051172708,0.288924558587,0.35250588631,0.263866451265,0.217479674797,0.439099283521,0.163206871868,0.279249448124,0.27191011236,0.290340285401,0.353987730061,0.286251342642,0.285547785548,0.044333214158,0.244776119403,0.227144469526,0.29385026738,0.249567224466,0.284840425532,0.278427205101,0.197844007609,0.338377958867,0.285714285714,0.299947005829,0.26641221374,0.267034482759,0.291310344828,0.283856988082,0.275297225892,0.306379406827,0.157085766984,0.239896818573,0.283724740579,0.0,0.295478170478,0.295296409685,0.24090541633,0.277086092715,0.272167832168,0.271299254526,0.334279407127,0.259131435145,0.28249660787,0.276676622319,0.110752056404,0.276041666667,0.20623501199,0.288752991226,0.262554585153,0.299896854048,0.285138403655,0.137914230019,0.258503401361,0.288902291918
pteAle1,0.374855268236,0.343847758081,0.383365200765,0.455074875208,0.301218161683,0.464500601685,0.561493882807,0.373991935484,0.399474129026,0.416519064044,0.354117415288,0.398798142584,0.414032749429,0.499356830461,0.345039508341,0.281055019853,0.433205741627,0.412705625738,0.412555600485,0.383729132377,0.525761973875,0.448706431908,0.406603212374,0.245356793744,0.440422322775,0.463700234192,0.465669351745,0.353305785124,0.357163871727,0.416183294664,0.69896317483,0.570041608877,0.377550052187,0.417824628654,0.295947605403,0.22582972583,0.425184609405,0.203012237214,0.568170299037,0.403777061262,0.277272727273,0.476085421814,0.405078485688,0.46402266289,0.228130816272,0.203076923077,0.350088530395,0.444498350475,0.464375947448,0.413208063486,0.281060187742,0.674644243208,0.392917369309,0.395301741596,0.402554931017,0.456172896763,0.493246390312,0.396956362303,0.365049159531,0.114005639855,0.293424317618,0.398267188373,0.487424822307,0.458093935249,0.365211564235,0.33246934503,0.247219413549,0.595108695652,0.373498964803,0.513343532211,0.336752136752,0.467744680851,0.418220417205,0.398696461825,0.403734707019,0.519240860591,0.467732501462,0.263445050663,0.405840791333,0.295478170478,0.0,0.0966695771486,0.27945026178,0.414547766073,0.44218660561,0.399944102851,0.503530979347,0.396761963316,0.484879725086,0.314140558848,0.482188047499,0.353345554537,0.228964654363,0.412541576991,0.486233006367,0.360456200882,0.355277421898,0.173333333333,0.300778909527,0.631911532385
pteVam1,0.354273416684,0.348577802566,0.389157273215,0.437392795883,0.306626506024,0.453987730061,0.540740740741,0.392026578073,0.373228821224,0.399072154772,0.337122778007,0.376300184699,0.392366412214,0.474576271186,0.319064522865,0.278231910384,0.407414993855,0.39082018011,0.421580671581,0.389851485149,0.536499215071,0.429536587687,0.398447204969,0.252848616386,0.414426296033,0.46932642487,0.471368646961,0.324799831437,0.334727595943,0.393547719988,0.704678362573,0.584667637069,0.355351001416,0.419247504479,0.303602811951,0.22697495183,0.449494949495,0.203072812291,0.558838776568,0.378231695283,0.292682926829,0.453791804051,0.381396719379,0.449028640096,0.230207748456,0.215053763441,0.323628337187,0.418748687802,0.474149895906,0.391528223064,0.293972939729,0.669291338583,0.398496240602,0.382634603107,0.393907001603,0.448179541514,0.49293904647,0.376105764557,0.337678530945,0.0583674663546,0.311267605634,0.373967558961,0.460678603225,0.434188701337,0.339553003896,0.320357105782,0.256696428571,0.588188820857,0.375503284594,0.492772186642,0.351958895311,0.456341049245,0.393258426966,0.375754576942,0.378447596533,0.498166086711,0.483256466814,0.285087719298,0.382869766041,0.295296409685,0.0966695771486,0.0,0.295081967213,0.393192147761,0.432663616471,0.390966488587,0.507628865979,0.40664029975,0.457890814235,0.29522528581,0.492189085007,0.359747204667,0.230440499671,0.390269476775,0.468933284457,0.338568223537,0.340368301262,0.177425742574,0.320920785376,0.630427350427
punNye1,0.267845003399,0.217497955846,0.339013452915,0.36329588015,0.264029438822,0.50641025641,0.340425531915,0.19826964672,0.256215469613,0.296043656207,0.286754966887,0.255108767304,0.332063975628,0.284876140808,0.269379844961,0.30062305296,0.257505003336,0.278553299492,0.291255752794,0.265243902439,0.294329432943,0.302890932983,0.250348675035,0.202416918429,0.263962765957,0.295138888889,0.305685618729,0.268048128342,0.273901808786,0.30779054917,0.329787234043,0.31914893617,0.264973958333,0.264317180617,0.111567419576,0.160114367405,0.30676949443,0.127725856698,0.366700715015,0.276825396825,0.00232378001549,0.263925729443,0.278200253485,0.273793103448,0.237481031866,0.211246200608,0.264187866928,0.282982791587,0.331413947537,0.277215189873,0.00959079283887,0.392022008253,0.303842716711,0.274496644295,0.270435967302,0.278532608696,0.356164383562,0.278933680104,0.327586206897,0.0828547990156,0.0644391408115,0.241196013289,0.272423025435,0.207560627675,0.262573481385,0.290240811153,0.036557501904,0.443510737628,0.282084690554,0.269362577108,0.144546649146,0.292012779553,0.300411522634,0.294274300932,0.277390753642,0.291878172589,0.288062283737,0.321199143469,0.294470353098,0.24090541633,0.27945026178,0.295081967213,0.0,0.279233226837,0.278190411884,0.277353689567,0.34725848564,0.280437756498,0.254969156957,0.292857142857,0.255263157895,0.184257602862,0.133333333333,0.282970550576,0.289952798382,0.354430379747,0.290812954395,0.238645111624,0.15313225058,0.39923591213
rheMac3,0.418663077613,0.328413284133,0.365365853659,0.452768729642,0.297489082969,0.464137522229,0.540705563094,0.378054862843,0.4151046905,0.291037260826,0.399045083096,0.456112722752,0.432205733247,0.476358321871,0.398469846985,0.260692464358,0.41395612708,0.123405242403,0.420170538077,0.375799194885,0.506493506494,0.460844173082,0.396778916545,0.244106090373,0.43930107035,0.461309228171,0.470816401921,0.410938377973,0.391421911422,0.434534927157,0.690773067332,0.55285313377,0.421561668146,0.402184466019,0.304032258065,0.218194998188,0.42960979342,0.195645412131,0.562311557789,0.189995612111,0.28120978121,0.45974003315,0.191950810509,0.449578638387,0.216489361702,0.219536757301,0.382374906647,0.446137826581,0.443513929243,0.0873446736639,0.28116567728,0.664890073284,0.383201357466,0.382978723404,0.413229648587,0.430849549122,0.47825067417,0.427362359305,0.421979781804,0.125603864734,0.318289786223,0.197484554281,0.461602286346,0.435935063744,0.412749287749,0.382891296227,0.266504854369,0.570238095238,0.371016845951,0.491811668373,0.326321773735,0.431872852234,0.433504643405,0.413196026611,0.16384180791,0.355475040258,0.466743782533,0.252541047694,0.178567308801,0.277086092715,0.414547766073,0.393192147761,0.279233226837,0.0,0.413985876814,0.26960734834,0.493446312723,0.420859017697,0.458282845768,0.369880338554,0.472107234378,0.362731795568,0.233068944478,0.442766726944,0.444886062533,0.392235854239,0.402831050228,0.161612426036,0.298382264829,0.613739468568
rn6,0.437689375428,0.353661784288,0.352207792208,0.457455770851,0.289838337182,0.439766839378,0.518126888218,0.316462736374,0.434915021122,0.422793385136,0.42822217876,0.438693659282,0.435217302591,0.403864328468,0.43642251643,0.26127480457,0.374225122349,0.417081017841,0.392836967574,0.365441906653,0.51336691205,0.431388660641,0.217925766798,0.250380904012,0.406486486486,0.432708688245,0.421729490022,0.370873999342,0.404159869494,0.429984544049,0.668495297806,0.553048487758,0.424471744472,0.369822485207,0.304311427375,0.221932114883,0.424685343078,0.198882314267,0.544375353307,0.41475826972,0.275700934579,0.385712764825,0.414057131638,0.354309014767,0.201367131871,0.213114754098,0.402160743134,0.466016458397,0.477350720659,0.410121818362,0.284280936455,0.675816993464,0.399941911124,0.200804191544,0.214417744917,0.181645494479,0.484404125761,0.427403659011,0.357800417332,0.120811558561,0.293424317618,0.397382989431,0.392558761279,0.363877235593,0.427206946454,0.407091071606,0.248847926267,0.546256503054,0.404083368779,0.41680654637,0.310924369748,0.438145823274,0.438194444444,0.429317823344,0.411643229423,0.451279845128,0.445846477392,0.269815852682,0.417867146859,0.272167832168,0.44218660561,0.432663616471,0.278190411884,0.413985876814,0.0,0.403101550775,0.492397823964,0.384914285714,0.377104025091,0.351918330716,0.437569060773,0.359529411765,0.221716514954,0.4280988318,0.446719681909,0.427412344248,0.432835820896,0.160968113715,0.293275217933,0.55652173913
saiBol1,0.401611260302,0.32938700342,0.365758754864,0.455429497569,0.298694232862,0.465005931198,0.539757412399,0.382655561,0.399451640352,0.161178509532,0.375455766647,0.438340903248,0.415014842478,0.45516683155,0.382467532468,0.261122419308,0.388674388674,0.258872864887,0.421965317919,0.377238454288,0.506099815157,0.44230062477,0.388174294546,0.234683794466,0.411257071627,0.459707142146,0.468432711833,0.384320660183,0.372562270709,0.415065035915,0.693197755961,0.545711592837,0.397595931577,0.404291224687,0.298748486072,0.219450469993,0.431499051233,0.200372208437,0.55504587156,0.237418403874,0.28002569043,0.443955451769,0.251498265167,0.429976396538,0.214627659574,0.220373171962,0.360771766531,0.423653580588,0.440179032536,0.259844134537,0.287007454739,0.670787247885,0.379113018598,0.371725059077,0.400667610763,0.425892084255,0.470167064439,0.396200313566,0.390467070965,0.0712187958884,0.326303456356,0.250156805352,0.433518140259,0.417974322397,0.388966027955,0.365045739047,0.274613899614,0.581007751938,0.370618713807,0.472083926031,0.32676056338,0.413756331645,0.413592415282,0.401714978097,0.23669261519,0.421713647781,0.462866007369,0.258660508083,0.238409164595,0.271299254526,0.399944102851,0.390966488587,0.277353689567,0.26960734834,0.403101550775,0.0,0.493232484076,0.421949286846,0.43333941273,0.345623987034,0.472630959388,0.361865942029,0.22923689856,0.416090211314,0.415353235676,0.385258076495,0.379451533041,0.172907488987,0.30119047619,0.619078104994
