Species,ailMel1,allMis1,amaVit1,anaPla1,anoCar2,apaSpi1,araMac1,astMex1,bosTau8,calJac3,camFer1,canFam3,capHir1,cavPor3,cerSim1,cheMyd1,chiLan1,chlSab2,chrAsi1,chrPic2,colLiv1,conCri1,criGri1,danRer10,dasNov3,echTel2,eleEdw1,eptFus1,equCab2,eriEur2,falChe1,falPer1,felCat8,ficAlb2,fr3,gadMor1,galGal4,gasAcu1,geoFor1,gorGor3,hapBur1,hetGla2,hg38,jacJac1,latCha1,lepOcu1,lepWed1,loxAfr3,macEug2,macFas5,mayZeb1,melGal1,melUnd1,mesAur1,micOch1,mm10,monDom5,musFur1,myoDav1,myoLuc2,neoBri1,nomLeu3,ochPri3,octDeg1,odoRosDiv1,orcOrc1,oreNil2,ornAna1,oryAfe1,oryCun2,oryLat2,otoGar3,oviAri3,panHod1,panTro4,papAnu2,pelSin1,petMar2,ponAbe2,pseHum1,pteAle1,pteVam1,punNye1,rheMac3,rn6,saiBol1,sarHar1,sorAra2,speTri2,susScr3,taeGut2,takFla1,tetNig2,triMan1,tupChi1,turTru2,vicPac2,xenTro7,xipMac1,zonAlb1
ornAna1,0.133360193392,0.196915167095,0.232183908046,0.402610441767,0.180154142582,0.127697841727,0.380182002022,0.170995670996,0.133136094675,0.137577002053,0.129445822994,0.132950348789,0.133802816901,0.138204225352,0.133928571429,0.200096200096,0.133916849015,0.126958617919,0.130197396052,0.130192502533,0.213151927438,0.101864483856,0.135158254919,0.0738434163701,0.0918505177848,0.131709517366,0.131853785901,0.136573104315,0.137903225806,0.127568493151,0.359047619048,0.346189164371,0.133874239351,0.158988764045,0.148681055156,0.0557314756175,0.316467341306,0.0706737120211,0.244604316547,0.126805778491,0.201309328969,0.138269402319,0.12686266613,0.147742218325,0.067354368932,0.158174097665,0.134388956557,0.145134914146,0.0738860688099,0.126607717042,0.117516629712,0.427440633245,0.119191919192,0.0881294964029,0.140531276778,0.135732870772,0.0640311804009,0.13181448332,0.147467503362,0.137093454096,0.154235145386,0.127864897467,0.129361702128,0.132424109107,0.133441164577,0.128704831506,0.121495327103,0.0,0.12656641604,0.137320977254,0.183284457478,0.127409891031,0.132270573029,0.126672240803,0.126104417671,0.142983230362,0.0833773087071,0.153741496599,0.130020703934,0.131431482425,0.140148392415,0.139851485149,0.150997150997,0.126964933495,0.136833046472,0.12962962963,0.101171458999,0.0566936636494,0.127986348123,0.134966777409,0.0988433228181,0.105590062112,0.118164676304,0.133006935945,0.138924184668,0.128392061563,0.130182421227,0.0508365508366,0.157232704403,0.248612652608
oryAfe1,0.530663134107,0.646771719425,0.561279461279,0.843987999077,0.520164301718,0.573211713874,0.762208067941,0.429496070273,0.548089195886,0.527401019208,0.541841317365,0.547212825416,0.541779189833,0.610201985621,0.521391197291,0.561415805152,0.542464020244,0.557093919498,0.49177538287,0.609239940387,0.57596948506,0.56943826886,0.587010943423,0.374795417349,0.466984815618,0.533683002786,0.518007298112,0.551081730769,0.520818575364,0.58756939938,0.83544783185,0.843652488093,0.541622918854,0.584911986588,0.47218710493,0.243328651685,0.725982532751,0.31052344602,0.757945516459,0.547455897361,0.515482695811,0.610796221323,0.546810699588,0.586458877041,0.288938492063,0.514640356461,0.520810684889,0.420607787274,0.271616324648,0.531112460161,0.441012441012,0.854998583971,0.58,0.580368810803,0.571209566151,0.607985480944,0.415734878082,0.526458301099,0.579811116272,0.54939668175,0.471977767485,0.526800092017,0.5704578797,0.572031388807,0.528166322709,0.54062662025,0.401839264294,0.12656641604,0.0,0.579469951474,0.455344747802,0.574440803533,0.537769358276,0.540918770916,0.548025885261,0.615884007791,0.39697037202,0.106463878327,0.546817602519,0.578380091932,0.548122153364,0.523717171717,0.482386096759,0.55480534406,0.591991263196,0.51976744186,0.518159806295,0.536043901222,0.605441715294,0.555375552283,0.514714047751,0.434130522902,0.351581185225,0.418144550397,0.615068583924,0.524706963916,0.547074920494,0.244834710744,0.461005999077,0.738628799645
oryCun2,0.553371446472,0.640547625983,0.599300921513,0.842609915809,0.534727408514,0.568515884305,0.777619387028,0.42911332385,0.571868891896,0.526033942989,0.557315580043,0.558398304443,0.561929908785,0.556934018175,0.549424586541,0.569536423841,0.480944071999,0.549053747161,0.587759727994,0.616636798088,0.573732718894,0.564433811802,0.532894736842,0.381502890173,0.529743108304,0.59690805533,0.596016738996,0.571026401887,0.546808844284,0.580072268778,0.834284589648,0.842051802946,0.559966600881,0.593564775614,0.449479691172,0.241964608162,0.731992687386,0.31080703714,0.770179372197,0.542353392104,0.514234071396,0.561283820451,0.546303382826,0.557717145625,0.303599374022,0.51138915624,0.548660301817,0.585288270378,0.29599640126,0.530431341512,0.452557936161,0.856942102305,0.589869925108,0.522180293501,0.526361204591,0.557626443648,0.450020455475,0.53952162205,0.589407699108,0.558421135399,0.479357798165,0.533060775218,0.421339712919,0.541382113821,0.549006063397,0.560500487001,0.416096579477,0.137320977254,0.579469951474,0.0,0.469072164948,0.573327392886,0.559714512292,0.558902843054,0.541813717968,0.601241943091,0.39471917655,0.0914231856739,0.551023573201,0.585568627451,0.565257004024,0.54272517321,0.492863939106,0.549285119903,0.542958151772,0.510389182058,0.513275553721,0.531080961249,0.556660194175,0.568113321278,0.524370057017,0.423539162868,0.358760107817,0.58073995931,0.603410301954,0.54774566474,0.563034107237,0.257317903336,0.470858191831,0.742170269078
oryLat2,0.466446124764,0.49055613851,0.509711989283,0.659283387622,0.550054406964,0.60404040404,0.553870710295,0.374655647383,0.461178671656,0.47480620155,0.371914426769,0.45630174793,0.491416309013,0.458411214953,0.447429365447,0.469387755102,0.394871794872,0.447015270708,0.468443197756,0.463864684777,0.422302158273,0.454146341463,0.438856015779,0.392316647264,0.437886720609,0.468812877264,0.488588728458,0.473042662916,0.452655889145,0.482352941176,0.604444444444,0.610762800418,0.452337305225,0.520448179272,0.348367029549,0.326136363636,0.540242557883,0.294088425236,0.557566980449,0.446917014372,0.343711843712,0.452347745235,0.44714686623,0.487070992008,0.455633100698,0.440782122905,0.450462962963,0.461818181818,0.438693467337,0.449720670391,0.290928609769,0.658986175115,0.561258278146,0.457210401891,0.469158878505,0.464618249534,0.395936298737,0.458643122677,0.529584065612,0.452303396929,0.354300385109,0.447282861124,0.466972477064,0.461608775137,0.457038391225,0.452699584679,0.321782178218,0.183284457478,0.455344747802,0.469072164948,0.0,0.451643192488,0.441299790356,0.455241742461,0.448753462604,0.476978095664,0.529953917051,0.15903307888,0.465930902111,0.489644184811,0.460861509958,0.493473895582,0.2950730915,0.453161052146,0.457210401891,0.450321987121,0.456980937661,0.463157894737,0.458018867925,0.457769482035,0.448733413752,0.409181636727,0.331804281346,0.467117117117,0.462188821043,0.452699584679,0.470423847229,0.378986866792,0.320677570093,0.58889623265
otoGar3,0.52078842008,0.657272477316,0.590248627704,0.844391971665,0.521344918776,0.568292682927,0.76871230933,0.432732316227,0.54590260409,0.477298616762,0.545098039216,0.544116591284,0.536185494574,0.598360655738,0.529991904026,0.568890437206,0.52585590595,0.494393165001,0.606523534269,0.624070021882,0.578723404255,0.564630367419,0.577285279332,0.373866446826,0.524963762281,0.620340941924,0.620635247307,0.550750220653,0.529332129964,0.578644822878,0.837760910816,0.845405048672,0.541059988352,0.589173595792,0.475475168608,0.241711229947,0.745451364591,0.304204451772,0.763456090652,0.480463550231,0.500900090009,0.596034529269,0.485065897216,0.579961464355,0.280118988597,0.51854199683,0.504262141237,0.5725,0.263464677081,0.471572709801,0.437339055794,0.859994455226,0.58646762311,0.565309244555,0.546455340412,0.585332954707,0.416947325879,0.518727591731,0.582825776374,0.556306797528,0.469958081043,0.470245692406,0.566495280485,0.553885274101,0.513453769342,0.541047188106,0.402252614642,0.127409891031,0.574440803533,0.573327392886,0.451643192488,0.0,0.532453500039,0.537993920973,0.48968162639,0.576876604742,0.39011732852,0.100864553314,0.478712273642,0.587230076122,0.548088734735,0.525728987993,0.478588235294,0.48716556805,0.575049302461,0.474761146497,0.523410734678,0.540483870968,0.584469227592,0.554834106315,0.522873415396,0.433589018975,0.358554342174,0.575959335624,0.588822082536,0.530723379204,0.549230990369,0.25025025025,0.457182966776,0.735780648085
oviAri3,0.446815985946,0.64199192463,0.571074087203,0.804272698712,0.495100127823,0.562743190661,0.759488613664,0.414818548387,0.193902298187,0.484992369001,0.395538828713,0.463602505502,0.0784023668639,0.571375214761,0.426690234202,0.528166278166,0.512781701985,0.503116370809,0.560097476613,0.579773030708,0.605863192182,0.494488851493,0.552385335174,0.335445903124,0.469306379822,0.579331257171,0.581539414589,0.482350939866,0.438361034575,0.524758842444,0.82480141218,0.828090563013,0.473657802308,0.537507383343,0.450954134583,0.219305019305,0.728131912327,0.286865671642,0.766425557565,0.502096021514,0.491723466407,0.568252788104,0.5013266865,0.56361511492,0.251731486414,0.501529051988,0.441184153243,0.536366711773,0.260300533204,0.476893560227,0.421300659755,0.831043956044,0.529002320186,0.542057548285,0.523689091216,0.563312062735,0.370353717026,0.440195564868,0.499555792466,0.4754784689,0.448958862367,0.480293308891,0.563939634631,0.544832468145,0.44058756667,0.362783202199,0.380911062907,0.132270573029,0.537769358276,0.559714512292,0.441299790356,0.532453500039,0.0,0.0944931163955,0.500593589236,0.581775333857,0.357142857143,0.114194236926,0.491607515658,0.540429338104,0.458830600155,0.442492302119,0.466248037677,0.50150745795,0.555564275624,0.481318498838,0.511308562197,0.483920925572,0.556060950648,0.426740409095,0.467216582064,0.434199134199,0.331570155902,0.533441033926,0.587651677373,0.350110248298,0.39866958265,0.22368903557,0.455197132616,0.694886839899
panHod1,0.451689389449,0.645770717046,0.564739269244,0.82357637041,0.511965476658,0.558694593278,0.728841413311,0.429517502365,0.187691261476,0.483303025293,0.396277071774,0.474273290925,0.0852783935324,0.57729226361,0.429267458757,0.534875046624,0.512770137525,0.50942679033,0.563623998791,0.593646799811,0.581569521329,0.501811740076,0.560386830061,0.345986038394,0.478137723491,0.582410629548,0.588313511118,0.48743554064,0.43763505921,0.533855968027,0.823678112492,0.83533916849,0.480749219563,0.559594095941,0.458520900322,0.236277717194,0.72146207975,0.293702343971,0.737659112077,0.502964502965,0.506499535747,0.573162027123,0.504080205176,0.567844577023,0.260567010309,0.506459092415,0.449728374425,0.539063136456,0.266404805915,0.484352431391,0.432154052844,0.837254270061,0.552777777778,0.552970408855,0.537462937735,0.572111846946,0.395868230039,0.451709758132,0.509603841537,0.474043261231,0.463521400778,0.486838947116,0.561506859933,0.545315721158,0.448203668035,0.364162380602,0.394725826706,0.126672240803,0.540918770916,0.558902843054,0.455241742461,0.537993920973,0.0944931163955,0.0,0.502308402585,0.585253456221,0.394258802422,0.104186952288,0.493124089953,0.550416595817,0.463888427694,0.444816053512,0.476025704399,0.507684073706,0.564114148031,0.489420935412,0.510212046312,0.494573239559,0.562209302326,0.42442159383,0.473609706775,0.430844553244,0.339643050297,0.534620193811,0.592108862144,0.346579194002,0.403221547399,0.221792618629,0.460400763359,0.710976837865
panTro4,0.47435483871,0.64347342054,0.576413570275,0.839636189564,0.509670079636,0.55740922473,0.755689900427,0.414611447185,0.517987232445,0.322019230769,0.496667432774,0.501095083453,0.49951369752,0.576520352264,0.485401180167,0.558935361217,0.513209316867,0.270382040173,0.585752162992,0.61361652604,0.564990202482,0.544142931898,0.559483926153,0.385776718315,0.495704818784,0.599411115201,0.603873724841,0.52308503427,0.485469682689,0.561088258642,0.829168293635,0.838156123822,0.502727272727,0.58182126505,0.470767356882,0.229321973731,0.72965641953,0.302656291924,0.747623163354,0.107770310105,0.491402714932,0.581115591398,0.107984607985,0.55683715283,0.289605734767,0.499193288157,0.471172962227,0.538443396226,0.258086405791,0.232633111481,0.427415921669,0.856080114449,0.573362102785,0.546861184792,0.529137344825,0.562304046664,0.39073117695,0.48207421354,0.544741588895,0.512163402693,0.461933675852,0.176692983432,0.544903666874,0.536685902721,0.475083056478,0.497881355932,0.392943063352,0.126104417671,0.548025885261,0.541813717968,0.448753462604,0.48968162639,0.500593589236,0.502308402585,0.0,0.421721122872,0.37890974084,0.0979284369115,0.180381532904,0.575386996904,0.513910761155,0.486657988936,0.467568828745,0.246972626437,0.556091408221,0.289184952978,0.503036568032,0.515116375383,0.557982246019,0.512603784875,0.511893953151,0.423534235342,0.362512613522,0.533906615373,0.56557038668,0.487904154827,0.504452158165,0.232387312187,0.447356106692,0.72748004561
papAnu2,0.565062811093,0.691153573956,0.655221238938,0.848640705364,0.544859453215,0.568203198495,0.77640203933,0.449217002237,0.585016139929,0.451518744869,0.587703703704,0.586361300741,0.584088539578,0.627838459327,0.578337271116,0.567553648069,0.563237221494,0.358122310079,0.637054935683,0.643623361144,0.580655846307,0.5965583174,0.609483651428,0.390804597701,0.57734828601,0.647477608513,0.633194474896,0.600014916468,0.579394583112,0.611558538404,0.836952307096,0.849915682968,0.571657021017,0.615314327485,0.479405388665,0.254028111073,0.738818332413,0.353356890459,0.76597659766,0.427371496394,0.524099001303,0.633818357355,0.434142752024,0.617011458894,0.26455158631,0.541624536569,0.554359780047,0.615194373599,0.300761990139,0.332950271626,0.454470198675,0.875798833009,0.618456445272,0.600562694852,0.575835904277,0.621254820528,0.45405952037,0.545631067961,0.629804399117,0.599703484062,0.490966576332,0.406349206349,0.599075402519,0.589456496384,0.563514140009,0.591179889567,0.477445288075,0.142983230362,0.615884007791,0.601241943091,0.476978095664,0.576876604742,0.581775333857,0.585253456221,0.421721122872,0.0,0.412025168958,0.118093174431,0.425541986178,0.595199216199,0.60444700295,0.578614862197,0.495707184817,0.347728661642,0.60847210498,0.418956814358,0.51902489359,0.565172855314,0.627819548872,0.598738581992,0.553620894341,0.462574257426,0.413562281723,0.623032904149,0.577294507925,0.579468473163,0.596367598983,0.287283032235,0.493670886076,0.808341862845
pelSin1,0.394202236932,0.339065634852,0.437267657993,0.673871277618,0.463616557734,0.119582664526,0.56629653821,0.482653061224,0.399370362042,0.382671480144,0.335298452469,0.386552732179,0.345548450566,0.416307063366,0.383031117081,0.182710156457,0.354669987547,0.376769265334,0.39306751246,0.197752207653,0.383888388839,0.389374262102,0.376506735996,0.430643699003,0.362235067437,0.418317408529,0.400584138396,0.385984934946,0.384615384615,0.405495978552,0.635758835759,0.622116149562,0.390167597765,0.350482315113,0.425523349436,0.325128581925,0.469605403484,0.381224230891,0.516111111111,0.377104377104,0.606609325487,0.418247515808,0.378523489933,0.409945004583,0.358810361369,0.463983050847,0.378176043557,0.397904592064,0.426229508197,0.376968061179,0.550605536332,0.701252236136,0.398120963006,0.386746709767,0.38812572759,0.404543368518,0.392450735498,0.390913180387,0.376352395672,0.378164924506,0.564218116269,0.364864864865,0.40543601359,0.404696762426,0.389297658863,0.38714698688,0.535516801361,0.0833773087071,0.39697037202,0.39471917655,0.529953917051,0.39011732852,0.357142857143,0.394258802422,0.37890974084,0.412025168958,0.0,0.139418254764,0.391820881883,0.327776415788,0.388166741372,0.401810584958,0.606596558317,0.38065382893,0.399224806202,0.381143878463,0.412810457516,0.394822006472,0.386541111621,0.390161725067,0.2265625,0.449793672627,0.38949742268,0.394530374356,0.398512685914,0.387333333333,0.38098510882,0.283215326947,0.557463042442,0.564740615774
petMar2,0.110547667343,0.112195121951,0.156441717791,0.169616519174,0.134782608696,0.233840304183,0.203910614525,0.165571616294,0.103616813294,0.0978363123236,0.102339181287,0.102272727273,0.103782735209,0.103585657371,0.0979284369115,0.169892473118,0.0938697318008,0.0982986767486,0.103281853282,0.16874400767,0.155913978495,0.062298603652,0.106653620352,0.134210526316,0.0182599355532,0.1,0.0975609756098,0.10442144873,0.10321969697,0.100289296046,0.192672998643,0.177419354839,0.10383536015,0.143559488692,0.174899866489,0.106481481481,0.125659978881,0.101265822785,0.191235059761,0.098777046096,0.182298546896,0.100760456274,0.0996240601504,0.113095238095,0.143386897404,0.0917822838847,0.104618284637,0.104323308271,0.133794694348,0.0981132075472,0.161953727506,0.176991150442,0.150627615063,0.102840352595,0.109467455621,0.10396039604,0.11746031746,0.105722599418,0.114052953157,0.10383536015,0.172932330827,0.0959164292498,0.0938388625592,0.0987535953979,0.10393258427,0.0966507177033,0.13356562137,0.153741496599,0.106463878327,0.0914231856739,0.15903307888,0.100864553314,0.114194236926,0.104186952288,0.0979284369115,0.118093174431,0.139418254764,0.0,0.102822580645,0.143410852713,0.101711026616,0.117009750813,0.165789473684,0.0981132075472,0.100591715976,0.0983146067416,0.125523012552,0.0471887550201,0.104085603113,0.100190839695,0.110659898477,0.16576819407,0.151376146789,0.0994371482176,0.093896713615,0.0965583173996,0.100782778865,0.10762800418,0.132034632035,0.164196123147
ponAbe2,0.466994322515,0.655051285654,0.596405228758,0.850168350168,0.526768268855,0.572795969773,0.775524724297,0.437945791726,0.509889240506,0.293245469522,0.499565457849,0.496467817896,0.489520061596,0.580004272591,0.480569326723,0.571553687161,0.522835394862,0.260400456479,0.587958003,0.627658014372,0.582585576604,0.543124083082,0.549917181147,0.393197843219,0.491678757361,0.605213873698,0.603566333809,0.522363721075,0.47691292876,0.569410726109,0.842949344807,0.850448316698,0.496097753252,0.595123626374,0.479087452471,0.243055555556,0.74224735498,0.307178631052,0.767508610792,0.157692754972,0.511574074074,0.580357764321,0.162742141283,0.55308056872,0.288662357036,0.517263843648,0.472149194873,0.536357734134,0.266944251677,0.22375328084,0.443758270843,0.867811158798,0.586603250099,0.544376434583,0.531480431083,0.565197975588,0.401179536415,0.474040445728,0.54767291532,0.514812480303,0.477382098171,0.177498015198,0.553288696337,0.543155328712,0.472854926933,0.503837887627,0.406120760959,0.130020703934,0.546817602519,0.551023573201,0.465930902111,0.478712273642,0.491607515658,0.493124089953,0.180381532904,0.425541986178,0.391820881883,0.102822580645,0.0,0.585558540054,0.505022759378,0.481525223553,0.486669898206,0.239534387014,0.558899332929,0.280330882353,0.513492271417,0.522973540529,0.557689499051,0.51933196065,0.518829231916,0.439597315436,0.363156505674,0.535320003088,0.568656401603,0.486589733386,0.505220508026,0.237417563346,0.469465648855,0.744042163153
pseHum1,0.589882278078,0.469732620321,0.352994555354,0.713680154143,0.478243188288,0.457897633462,0.575144508671,0.47841191067,0.589735614308,0.584605796198,0.557442557443,0.587576687117,0.57339216019,0.599558568501,0.580610190491,0.412698412698,0.493002168342,0.577486507325,0.588540031397,0.456276150628,0.284510996724,0.559556786704,0.585568326948,0.436771687527,0.53638958259,0.521627998427,0.586342848131,0.581752055661,0.553553719008,0.58875833598,0.626389918458,0.650587115202,0.573083637518,0.263730701088,0.46657429858,0.301231802912,0.464639562692,0.383569918454,0.401072705602,0.574332712601,0.566805362922,0.602490272374,0.575963020031,0.622009569378,0.388289676425,0.521333811402,0.571247424314,0.588672237697,0.431314623338,0.578541698782,0.495192307692,0.757414785303,0.425270403147,0.5850675139,0.592324630387,0.605251106701,0.556351379819,0.589624826308,0.586299983128,0.544866337477,0.526217228464,0.56716182048,0.564407059212,0.598301158301,0.581087396791,0.575757575758,0.470932664157,0.131431482425,0.578380091932,0.585568627451,0.489644184811,0.587230076122,0.540429338104,0.550416595817,0.575386996904,0.595199216199,0.327776415788,0.143410852713,0.585558540054,0.0,0.582858901369,0.544194419442,0.546595847417,0.578987966677,0.597151261805,0.580214723926,0.506890913338,0.566256945614,0.588097834554,0.578214059531,0.265112891479,0.471035940803,0.412078152753,0.587127643155,0.577284105131,0.534863799897,0.578647235863,0.281770198944,0.524017467249,0.389435525634
pteAle1,0.43690248566,0.654400659069,0.590865842055,0.848203939745,0.528752800597,0.561360275998,0.769465132024,0.44104410441,0.478979957634,0.491262293749,0.459038033166,0.468785197104,0.464782608696,0.604525132096,0.416782487839,0.563156987765,0.535705886964,0.522535835673,0.591522564319,0.621188032953,0.582561481955,0.516047630313,0.569021386909,0.386083499006,0.495923913043,0.607526080477,0.612166771073,0.434580645161,0.423584241998,0.547775947282,0.83729468599,0.843854936199,0.468954909739,0.590909090909,0.481615430983,0.239546420978,0.737579843861,0.312770562771,0.758229284904,0.505198776758,0.504010695187,0.603962377426,0.51093062092,0.570975056689,0.283209876543,0.514375,0.438752973157,0.54254894127,0.261495587552,0.498831411655,0.441441441441,0.85992759677,0.586919104991,0.56551473263,0.548152728397,0.583268178264,0.407165236344,0.445081828919,0.468071915685,0.429732065687,0.471461716937,0.495981271947,0.562324929972,0.56199321834,0.440138466734,0.466581693619,0.4044,0.140148392415,0.548122153364,0.565257004024,0.460861509958,0.548088734735,0.458830600155,0.463888427694,0.513910761155,0.60444700295,0.388166741372,0.101711026616,0.505022759378,0.582858901369,0.0,0.0816637078367,0.483098591549,0.517584555522,0.57670310577,0.492634895628,0.517294986397,0.505044560282,0.58591160221,0.492600422833,0.517679057117,0.436501597444,0.37037037037,0.542301829268,0.611085781281,0.443592095389,0.468605312322,0.233516483516,0.463448275862,0.735767747789
pteVam1,0.410294805803,0.649932564064,0.604998264491,0.806375442739,0.546135646688,0.560927479033,0.735042735043,0.470077220077,0.45504587156,0.457977207977,0.431181269954,0.44169857292,0.437958953116,0.586576792056,0.397839534669,0.534102012898,0.533048180131,0.492128844757,0.574900308479,0.566555301565,0.605412629469,0.477377735158,0.537082769059,0.403120936281,0.467232785675,0.6040361865,0.587186714405,0.411964400404,0.405864774001,0.525562206763,0.830856185891,0.831130400473,0.440424971464,0.546834431795,0.493124400384,0.251492537313,0.739908530523,0.321580892806,0.748967551622,0.479943875867,0.541007194245,0.580220098465,0.479504132231,0.538538958316,0.297463489623,0.539966832504,0.416167664671,0.527922244011,0.243196004994,0.472322857865,0.472183908046,0.842352205192,0.549853702453,0.534686021333,0.524926686217,0.555684814642,0.320116523709,0.418290582797,0.451052236002,0.421653189578,0.509036144578,0.463133640553,0.548675496689,0.539761904762,0.417013574661,0.449739452009,0.430769230769,0.139851485149,0.523717171717,0.54272517321,0.493473895582,0.525728987993,0.442492302119,0.444816053512,0.486657988936,0.578614862197,0.401810584958,0.117009750813,0.481525223553,0.544194419442,0.0816637078367,0.0,0.520527116067,0.488548373951,0.552381699757,0.461293925595,0.505931034483,0.487089518668,0.564380895344,0.469367088608,0.460792761741,0.448953974895,0.375066737854,0.523008776967,0.590343560017,0.436636845305,0.444744404772,0.24197080292,0.499000999001,0.696006749156
punNye1,0.490056818182,0.533170731707,0.548959608323,0.706559263521,0.580052493438,0.674556213018,0.618591934381,0.396963123644,0.485181644359,0.492874692875,0.40365448505,0.478782287823,0.525432900433,0.48156899811,0.472972972973,0.525369978858,0.47226173542,0.468194574369,0.478218780252,0.54160722777,0.502222222222,0.46629778672,0.474327628362,0.400681044268,0.44455594581,0.484771573604,0.500721500722,0.481534090909,0.474520804114,0.486499289436,0.652457372116,0.635823849579,0.472922502334,0.575279755849,0.357425742574,0.341736694678,0.572861668427,0.281314168378,0.587765957447,0.46875,0.0205323193916,0.476168003775,0.467757009346,0.496894409938,0.484350949205,0.429356789445,0.472650771388,0.475034997667,0.514405204461,0.467847157502,0.00705128205128,0.714100905563,0.617387033399,0.489853704578,0.487559808612,0.499056603774,0.47001537673,0.478117647059,0.53807106599,0.483602771363,0.0939907550077,0.467599067599,0.488951574988,0.486598890943,0.472429906542,0.475655430712,0.0746159473299,0.150997150997,0.482386096759,0.492863939106,0.2950730915,0.478588235294,0.466248037677,0.476025704399,0.467568828745,0.495707184817,0.606596558317,0.165789473684,0.486669898206,0.546595847417,0.483098591549,0.520527116067,0.0,0.47510469986,0.489249880554,0.469902006533,0.518072289157,0.481262327416,0.483119353305,0.485106382979,0.485454545455,0.415384615385,0.385633270321,0.479069767442,0.50702247191,0.475210477081,0.481892805408,0.441873589165,0.346658711217,0.63599537037
rheMac3,0.479640189543,0.647579529737,0.580322580645,0.840190249703,0.509900990099,0.560951918407,0.760438782732,0.427981651376,0.519564401051,0.319543785038,0.501447288239,0.508095952024,0.503546099291,0.577776237349,0.48883279792,0.561215679503,0.510890151515,0.11415846226,0.590389808212,0.61868942572,0.570829299774,0.541569483109,0.56086122362,0.371066612178,0.502395063733,0.602069269152,0.607238330249,0.522326852977,0.481819625278,0.564701653487,0.832400077235,0.840320694839,0.507181735712,0.58451417004,0.462640099626,0.236730360934,0.730428493943,0.301647312989,0.752556818182,0.241811274258,0.501561802767,0.578162250528,0.245826377295,0.558013990268,0.269888475836,0.506369426752,0.475628120789,0.544846363283,0.257468643101,0.0517673602407,0.434154630416,0.855832616796,0.57443902439,0.544592592593,0.522087709452,0.562718786464,0.394145677332,0.481472702852,0.547803617571,0.520584228848,0.468518518519,0.220197255575,0.551114527287,0.540667712301,0.476715589052,0.506902469965,0.398247710076,0.126964933495,0.55480534406,0.549285119903,0.453161052146,0.48716556805,0.50150745795,0.507684073706,0.246972626437,0.347728661642,0.38065382893,0.0981132075472,0.239534387014,0.578987966677,0.517584555522,0.488548373951,0.47510469986,0.0,0.553037103531,0.292806880375,0.507085802628,0.521599868594,0.561878762425,0.525146627566,0.502600297177,0.431166733952,0.348873348873,0.538075251087,0.569255020218,0.495285888078,0.507345739471,0.234121621622,0.461361545538,0.730011325028
rn6,0.558920493751,0.6737464713,0.603749602796,0.85009310987,0.540873460246,0.578870496592,0.775746924429,0.436497019716,0.57699661715,0.515551839465,0.570547190599,0.574582036622,0.56546310832,0.5733824303,0.564958458937,0.577108433735,0.492637333568,0.554537326777,0.606876371617,0.60402788536,0.569863013699,0.561400728886,0.409054017495,0.387043189369,0.533123564929,0.60656899811,0.620544158301,0.581118574766,0.554878513215,0.581511460776,0.844799119428,0.852922590837,0.565191565192,0.605422701246,0.488300492611,0.242005813953,0.746239255014,0.313907657658,0.766376811594,0.551959241777,0.508382419574,0.557209730642,0.553385708941,0.501361702128,0.297946920381,0.513153724247,0.552219617333,0.600638249373,0.290968342644,0.552785703559,0.444155844156,0.862107311649,0.599534793565,0.413694466792,0.411411688671,0.332526387141,0.440458530007,0.556627232311,0.599938828567,0.574531389467,0.469492314858,0.540592387968,0.535480023852,0.541461085469,0.556112149533,0.571274685817,0.405591572123,0.136833046472,0.591991263196,0.542958151772,0.457210401891,0.575049302461,0.555564275624,0.564114148031,0.556091408221,0.60847210498,0.399224806202,0.100591715976,0.558899332929,0.597151261805,0.57670310577,0.552381699757,0.489249880554,0.553037103531,0.0,0.538592420727,0.526048450117,0.556781684921,0.532375794679,0.578321167883,0.5356686736,0.439225381129,0.368837331927,0.600548776085,0.618244170096,0.553715275164,0.576547705754,0.241139680334,0.464369985842,0.749441715051
saiBol1,0.467578479031,0.647684865238,0.579083279535,0.841584158416,0.510815939279,0.560428849903,0.759591693066,0.418282548476,0.502389345868,0.177709819912,0.484026952041,0.493038366337,0.481936906377,0.549992571683,0.456260720412,0.563926548824,0.463509991312,0.306138082926,0.555287555589,0.590296078127,0.546965072906,0.491709931335,0.533206542412,0.378660248696,0.477224350788,0.55736902236,0.571630467123,0.490943059053,0.45220836143,0.545138888889,0.832887700535,0.840845302955,0.489859838697,0.585889056477,0.450142450142,0.235481586402,0.732690935046,0.306056527591,0.752410663642,0.280091442203,0.497759856631,0.542525677972,0.299379982285,0.540474114009,0.281333657824,0.506700701978,0.469760334567,0.519608649182,0.256685714286,0.29587357331,0.429727427598,0.856697819315,0.576833073323,0.513136942675,0.529089175012,0.549611408738,0.399837793998,0.46676983222,0.518328569026,0.482998201733,0.464119291705,0.28491675805,0.521288837745,0.523215955126,0.470988940535,0.484481275897,0.396143029329,0.12962962963,0.51976744186,0.510389182058,0.450321987121,0.474761146497,0.481318498838,0.489420935412,0.289184952978,0.418956814358,0.381143878463,0.0983146067416,0.280330882353,0.580214723926,0.492634895628,0.461293925595,0.469902006533,0.292806880375,0.538592420727,0.0,0.503574678279,0.515845362535,0.521632024634,0.495942571785,0.509936189608,0.42348608838,0.3539686617,0.519869097709,0.526612116207,0.465709214136,0.487898789879,0.222298929928,0.455220417633,0.732464028777
